observableId	simulationConditionId	measurement	time	noiseParameters
y_obs	LLL	-15	3	sd_y_obs
y_obs	LLL	4	3	sd_y_obs
y_obs	LLL	58	3	sd_y_obs
y_obs	LLL	91	3	sd_y_obs
y_obs	LLL	73	3	sd_y_obs
y_obs	LLL	39	3	sd_y_obs
y_obs	LLL	59	3	sd_y_obs
y_obs	LLL	112	3	sd_y_obs
y_obs	LLL	64	3	sd_y_obs
y_obs	LLL	153	3	sd_y_obs
y_obs	LLL	162	3	sd_y_obs
y_obs	LLL	128	3	sd_y_obs
y_obs	LLL	200	3	sd_y_obs
y_obs	LLL	205	3	sd_y_obs
y_obs	LLL	165	3	sd_y_obs
y_obs	LLL	244	3	sd_y_obs
y_obs	LLL	253	3	sd_y_obs
y_obs	LLL	167	3	sd_y_obs
y_obs	LLL	111	3	sd_y_obs
y_obs	LLL	120	3	sd_y_obs
y_obs	LLL	107	3	sd_y_obs
y_obs	LLL	67	3	sd_y_obs
y_obs	LLL	-5	3	sd_y_obs
y_obs	LLL	36	3	sd_y_obs
y_obs	LLL	80	3	sd_y_obs
y_obs	LLL	-181	3	sd_y_obs
y_obs	LLL	-205	3	sd_y_obs
y_obs	LLL	130	3	sd_y_obs
y_obs	LLL	286	3	sd_y_obs
y_obs	LLL	249	3	sd_y_obs
y_obs	LLL	146	3	sd_y_obs
y_obs	LLL	-2	3	sd_y_obs
y_obs	LLL	-61	3	sd_y_obs
y_obs	LLL	246	3	sd_y_obs
y_obs	LLL	410	3	sd_y_obs
y_obs	LLL	347	3	sd_y_obs
y_obs	LLL	171	3	sd_y_obs
y_obs	LLL	150	3	sd_y_obs
y_obs	LLL	290	3	sd_y_obs
y_obs	LLL	535	3	sd_y_obs
y_obs	LLL	443	3	sd_y_obs
y_obs	LLL	221	3	sd_y_obs
y_obs	LLL	38	3	sd_y_obs
y_obs	LLL	-112	3	sd_y_obs
y_obs	LLL	-440	3	sd_y_obs
y_obs	LLL	81	3	sd_y_obs
y_obs	LLL	460	3	sd_y_obs
y_obs	LLL	406	3	sd_y_obs
y_obs	LLL	123	3	sd_y_obs
y_obs	LLL	-110	3	sd_y_obs
y_obs	LLL	-134	3	sd_y_obs
y_obs	LLL	159	3	sd_y_obs
y_obs	LLL	279	3	sd_y_obs
y_obs	LLL	368	3	sd_y_obs
y_obs	LLL	127	3	sd_y_obs
y_obs	LLL	43	3	sd_y_obs
y_obs	LLL	119	3	sd_y_obs
y_obs	LLL	470	3	sd_y_obs
y_obs	LLL	527	3	sd_y_obs
y_obs	LLL	313	3	sd_y_obs
y_obs	LLL	125	3	sd_y_obs
y_obs	LLL	-76	3	sd_y_obs
y_obs	LLL	-117	3	sd_y_obs
y_obs	LLL	-388	3	sd_y_obs
y_obs	LLL	12	3	sd_y_obs
y_obs	LLL	289	3	sd_y_obs
y_obs	LLL	339	3	sd_y_obs
y_obs	LLL	128	3	sd_y_obs
y_obs	LLL	-8	3	sd_y_obs
y_obs	LLL	-48	3	sd_y_obs
y_obs	LLL	74	3	sd_y_obs
y_obs	LLL	153	3	sd_y_obs
y_obs	LLL	149	3	sd_y_obs
y_obs	LLL	52	3	sd_y_obs
y_obs	LLL	-22	3	sd_y_obs
y_obs	LLL	-5	3	sd_y_obs
y_obs	LLL	83	3	sd_y_obs
y_obs	LLL	286	3	sd_y_obs
y_obs	LLL	153	3	sd_y_obs
y_obs	LLL	26	3	sd_y_obs
y_obs	LLL	-120	3	sd_y_obs
y_obs	LLL	-18	3	sd_y_obs
y_obs	LLL	123	3	sd_y_obs
y_obs	LLL	170	3	sd_y_obs
y_obs	LLL	109	3	sd_y_obs
y_obs	LLL	117	3	sd_y_obs
y_obs	LLL	0	3	sd_y_obs
y_obs	LLL	-9	3	sd_y_obs
y_obs	LLL	107	3	sd_y_obs
y_obs	LLL	141	3	sd_y_obs
y_obs	LLL	135	3	sd_y_obs
y_obs	LLL	99	3	sd_y_obs
y_obs	LLL	23	3	sd_y_obs
y_obs	LLL	55	3	sd_y_obs
y_obs	LLL	138	3	sd_y_obs
y_obs	LLL	95	3	sd_y_obs
y_obs	LLL	89	3	sd_y_obs
y_obs	LLL	84	3	sd_y_obs
y_obs	LLL	-23	3	sd_y_obs
y_obs	LLL	26	3	sd_y_obs
y_obs	LLL	108	3	sd_y_obs
y_obs	LLL	70	3	sd_y_obs
y_obs	LLL	122	3	sd_y_obs
y_obs	LLL	142	3	sd_y_obs
y_obs	LLL	0	3	sd_y_obs
y_obs	LLL	98	1	sd_y_obs
y_obs	LLL	-3	1	sd_y_obs
y_obs	LLL	86	1	sd_y_obs
y_obs	LLL	-53	1	sd_y_obs
y_obs	LLL	-18	1	sd_y_obs
y_obs	LLL	-6	1	sd_y_obs
y_obs	LLL	28	1	sd_y_obs
y_obs	LLL	46	1	sd_y_obs
y_obs	LLL	125	1	sd_y_obs
y_obs	LLL	63	1	sd_y_obs
y_obs	LLL	131	1	sd_y_obs
y_obs	LLL	24	1	sd_y_obs
y_obs	LLL	40	1	sd_y_obs
y_obs	LLL	-3	1	sd_y_obs
y_obs	LLL	111	1	sd_y_obs
y_obs	LLL	90	1	sd_y_obs
y_obs	LLL	40	1	sd_y_obs
y_obs	LLL	131	1	sd_y_obs
y_obs	LLL	12	1	sd_y_obs
y_obs	LLL	21	1	sd_y_obs
y_obs	LLL	-8	1	sd_y_obs
y_obs	LLL	84	1	sd_y_obs
y_obs	LLL	119	1	sd_y_obs
y_obs	LLL	282	1	sd_y_obs
y_obs	LLL	274	1	sd_y_obs
y_obs	LLL	106	1	sd_y_obs
y_obs	LLL	24	1	sd_y_obs
y_obs	LLL	135	1	sd_y_obs
y_obs	LLL	118	1	sd_y_obs
y_obs	LLL	232	1	sd_y_obs
y_obs	LLL	314	1	sd_y_obs
y_obs	LLL	275	1	sd_y_obs
y_obs	LLL	121	1	sd_y_obs
y_obs	LLL	49	1	sd_y_obs
y_obs	LLL	66	1	sd_y_obs
y_obs	LLL	69	1	sd_y_obs
y_obs	LLL	63	1	sd_y_obs
y_obs	LLL	165	1	sd_y_obs
y_obs	LLL	203	1	sd_y_obs
y_obs	LLL	139	1	sd_y_obs
y_obs	LLL	-14	1	sd_y_obs
y_obs	LLL	120	1	sd_y_obs
y_obs	LLL	97	1	sd_y_obs
y_obs	LLL	81	1	sd_y_obs
y_obs	LLL	46	1	sd_y_obs
y_obs	LLL	93	1	sd_y_obs
y_obs	LLL	173	1	sd_y_obs
y_obs	LLL	28	1	sd_y_obs
y_obs	LLL	103	1	sd_y_obs
y_obs	LLL	90	1	sd_y_obs
y_obs	LLL	141	1	sd_y_obs
y_obs	LLL	-21	1	sd_y_obs
y_obs	LLL	-12	1	sd_y_obs
y_obs	LLL	101	1	sd_y_obs
y_obs	LLL	59	1	sd_y_obs
y_obs	LLL	12	1	sd_y_obs
y_obs	LLL	47	1	sd_y_obs
y_obs	LLL	66	1	sd_y_obs
y_obs	LLL	0	1	sd_y_obs
y_obs	LLL	-19	1	sd_y_obs
y_obs	LLL	-26	1	sd_y_obs
y_obs	LLL	37	1	sd_y_obs
y_obs	LLL	99	1	sd_y_obs
y_obs	LLL	75	1	sd_y_obs
y_obs	LLL	48	1	sd_y_obs
y_obs	LLL	22	1	sd_y_obs
y_obs	LLL	94	1	sd_y_obs
y_obs	LLL	82	1	sd_y_obs
y_obs	LLL	51	1	sd_y_obs
y_obs	LLL	137	1	sd_y_obs
y_obs	LLL	49	1	sd_y_obs
y_obs	LLL	61	1	sd_y_obs
y_obs	LLL	19	1	sd_y_obs
y_obs	LLL	16	1	sd_y_obs
y_obs	LLL	247	1	sd_y_obs
y_obs	LLL	19	1	sd_y_obs
y_obs	LLL	3	1	sd_y_obs
y_obs	LLL	12	1	sd_y_obs
y_obs	LLL	66	1	sd_y_obs
y_obs	LLL	104	1	sd_y_obs
y_obs	LLL	36	1	sd_y_obs
y_obs	LLL	280	1	sd_y_obs
y_obs	LLL	-43	1	sd_y_obs
y_obs	LLL	18	1	sd_y_obs
y_obs	LLL	8	1	sd_y_obs
y_obs	LLL	38	1	sd_y_obs
y_obs	LLL	68	1	sd_y_obs
y_obs	LLL	143	1	sd_y_obs
y_obs	LLL	300	1	sd_y_obs
y_obs	LLL	32	1	sd_y_obs
y_obs	LLL	67	1	sd_y_obs
y_obs	LLL	-32	1	sd_y_obs
y_obs	LLL	0	1	sd_y_obs
y_obs	LLL	-23	1	sd_y_obs
y_obs	LLL	141	1	sd_y_obs
y_obs	LLL	221	1	sd_y_obs
y_obs	LLL	97	1	sd_y_obs
y_obs	LLL	5	1	sd_y_obs
y_obs	LLL	-65	1	sd_y_obs
y_obs	LLL	2	1	sd_y_obs
y_obs	LLL	26	1	sd_y_obs
y_obs	LLL	110	1	sd_y_obs
y_obs	LLL	243	1	sd_y_obs
y_obs	LLL	-11	1	sd_y_obs
y_obs	LLL	32	1	sd_y_obs
y_obs	LLL	-21	1	sd_y_obs
y_obs	LLL	48	1	sd_y_obs
y_obs	LLL	23	1	sd_y_obs
y_obs	LLL	43	1	sd_y_obs
y_obs	LLL	141	1	sd_y_obs
y_obs	LLL	-5	1	sd_y_obs
y_obs	LLL	69	1	sd_y_obs
y_obs	LLL	25	1	sd_y_obs
y_obs	LLL	64	1	sd_y_obs
y_obs	LLL	43	1	sd_y_obs
y_obs	LLL	-18	1	sd_y_obs
y_obs	LLL	37	1	sd_y_obs
y_obs	LLL	48	1	sd_y_obs
y_obs	LLL	49	1	sd_y_obs
y_obs	LLL	-2	1	sd_y_obs
y_obs	LLL	53	1	sd_y_obs
y_obs	LLL	33	1	sd_y_obs
y_obs	LLL	26	1	sd_y_obs
y_obs	LLL	87	1	sd_y_obs
y_obs	LLL	53	1	sd_y_obs
y_obs	LLL	76	1	sd_y_obs
y_obs	LLL	66	1	sd_y_obs
y_obs	LLL	37	1	sd_y_obs
y_obs	LLL	-42	1	sd_y_obs
y_obs	LLL	16	1	sd_y_obs
y_obs	LLL	107	1	sd_y_obs
y_obs	LLL	35	1	sd_y_obs
y_obs	LLL	55	1	sd_y_obs
y_obs	LLL	97	1	sd_y_obs
y_obs	LLL	32	1	sd_y_obs
y_obs	LLL	-24	1	sd_y_obs
y_obs	LLL	-26	1	sd_y_obs
y_obs	LLL	46	1	sd_y_obs
y_obs	LLL	-44	1	sd_y_obs
y_obs	LLL	25	1	sd_y_obs
y_obs	LLL	29	1	sd_y_obs
y_obs	LLL	-4	1	sd_y_obs
y_obs	LLL	-22	1	sd_y_obs
y_obs	LLL	17	1	sd_y_obs
y_obs	LLL	3	1	sd_y_obs
y_obs	LLL	-26	1	sd_y_obs
y_obs	LLL	31	1	sd_y_obs
y_obs	LLL	-25	1	sd_y_obs
y_obs	LLL	-54	1	sd_y_obs
y_obs	LLL	69	1	sd_y_obs
y_obs	LLL	-37	1	sd_y_obs
y_obs	LLL	48	1	sd_y_obs
y_obs	LLL	85	1	sd_y_obs
y_obs	LLL	-37	1	sd_y_obs
y_obs	LLL	23	1	sd_y_obs
y_obs	LLL	149	1	sd_y_obs
y_obs	LLL	17	1	sd_y_obs
y_obs	LLL	74	1	sd_y_obs
y_obs	LLL	-24	1	sd_y_obs
y_obs	LLL	19	1	sd_y_obs
y_obs	LLL	-3	1	sd_y_obs
y_obs	LLL	12	1	sd_y_obs
y_obs	LLL	-89	1	sd_y_obs
y_obs	LLL	163	2	sd_y_obs
y_obs	LLL	317	2	sd_y_obs
y_obs	LLL	297	2	sd_y_obs
y_obs	LLL	150	2	sd_y_obs
y_obs	LLL	24	2	sd_y_obs
y_obs	LLL	274	2	sd_y_obs
y_obs	LLL	394	2	sd_y_obs
y_obs	LLL	427	2	sd_y_obs
y_obs	LLL	689	2	sd_y_obs
y_obs	LLL	475	2	sd_y_obs
y_obs	LLL	175	2	sd_y_obs
y_obs	LLL	79	2	sd_y_obs
y_obs	LLL	214	2	sd_y_obs
y_obs	LLL	332	2	sd_y_obs
y_obs	LLL	679	2	sd_y_obs
y_obs	LLL	890	2	sd_y_obs
y_obs	LLL	749	2	sd_y_obs
y_obs	LLL	380	2	sd_y_obs
y_obs	LLL	193	2	sd_y_obs
y_obs	LLL	107	2	sd_y_obs
y_obs	LLL	3	2	sd_y_obs
y_obs	LLL	109	2	sd_y_obs
y_obs	LLL	235	2	sd_y_obs
y_obs	LLL	503	2	sd_y_obs
y_obs	LLL	535	2	sd_y_obs
y_obs	LLL	368	2	sd_y_obs
y_obs	LLL	229	2	sd_y_obs
y_obs	LLL	90	2	sd_y_obs
y_obs	LLL	58	2	sd_y_obs
y_obs	LLL	64	2	sd_y_obs
y_obs	LLL	42	2	sd_y_obs
y_obs	LLL	81	2	sd_y_obs
y_obs	LLL	54	2	sd_y_obs
y_obs	LLL	7	2	sd_y_obs
y_obs	LLL	-10	2	sd_y_obs
y_obs	LLL	27	2	sd_y_obs
y_obs	LLL	83	2	sd_y_obs
y_obs	LLL	60	2	sd_y_obs
y_obs	LLL	24	2	sd_y_obs
y_obs	LLL	123	2	sd_y_obs
y_obs	LLL	254	2	sd_y_obs
y_obs	LLL	358	2	sd_y_obs
y_obs	LLL	205	2	sd_y_obs
y_obs	LLL	216	2	sd_y_obs
y_obs	LLL	195	2	sd_y_obs
y_obs	LLL	100	2	sd_y_obs
y_obs	LLL	89	2	sd_y_obs
y_obs	LLL	1	2	sd_y_obs
y_obs	LLL	130	2	sd_y_obs
y_obs	LLL	137	2	sd_y_obs
y_obs	LLL	111	2	sd_y_obs
y_obs	LLL	64	2	sd_y_obs
y_obs	LLL	87	2	sd_y_obs
y_obs	LLL	72	2	sd_y_obs
y_obs	LLL	67	2	sd_y_obs
y_obs	LLL	95	2	sd_y_obs
y_obs	LLL	117	2	sd_y_obs
y_obs	LLL	53	2	sd_y_obs
y_obs	LLL	-73	2	sd_y_obs
y_obs	LLL	11	2	sd_y_obs
y_obs	LLL	162	2	sd_y_obs
y_obs	LLL	310	2	sd_y_obs
y_obs	LLL	267	2	sd_y_obs
y_obs	LLL	191	2	sd_y_obs
y_obs	LLL	248	2	sd_y_obs
y_obs	LLL	180	2	sd_y_obs
y_obs	LLL	329	2	sd_y_obs
y_obs	LLL	362	2	sd_y_obs
y_obs	LLL	247	2	sd_y_obs
y_obs	LLL	172	2	sd_y_obs
y_obs	LLL	24	2	sd_y_obs
y_obs	LLL	-30	2	sd_y_obs
y_obs	LLL	72	2	sd_y_obs
y_obs	LLL	92	2	sd_y_obs
y_obs	LLL	89	2	sd_y_obs
y_obs	LLL	114	2	sd_y_obs
y_obs	LLL	96	2	sd_y_obs
y_obs	LLL	-18	2	sd_y_obs
y_obs	LLL	21	2	sd_y_obs
y_obs	LLL	89	2	sd_y_obs
y_obs	LLL	159	2	sd_y_obs
y_obs	LLL	164	2	sd_y_obs
y_obs	LLL	81	2	sd_y_obs
y_obs	LLL	114	2	sd_y_obs
y_obs	LLL	109	2	sd_y_obs
y_obs	LLL	303	2	sd_y_obs
y_obs	LLL	435	2	sd_y_obs
y_obs	LLL	343	2	sd_y_obs
y_obs	LLL	148	2	sd_y_obs
y_obs	LLL	30	2	sd_y_obs
y_obs	LLL	-6	2	sd_y_obs
y_obs	LLL	24	2	sd_y_obs
y_obs	LLL	63	2	sd_y_obs
y_obs	LLL	79	2	sd_y_obs
y_obs	LLL	67	2	sd_y_obs
y_obs	LLL	70	2	sd_y_obs
y_obs	LLL	91	2	sd_y_obs
y_obs	LLL	169	2	sd_y_obs
y_obs	LLL	131	2	sd_y_obs
y_obs	LLL	144	2	sd_y_obs
y_obs	LLL	101	2	sd_y_obs
y_obs	LLL	57	2	sd_y_obs
y_obs	LLL	55	2	sd_y_obs
y_obs	LLL	87	2	sd_y_obs
y_obs	LLL	75	2	sd_y_obs
y_obs	LLL	105	2	sd_y_obs
y_obs	LLL	116	2	sd_y_obs
y_obs	LLL	176	2	sd_y_obs
y_obs	LLL	44	2	sd_y_obs
y_obs	LLL	83	2	sd_y_obs
y_obs	LLL	116	2	sd_y_obs
y_obs	LLL	64	2	sd_y_obs
y_obs	LLL	59	2	sd_y_obs
y_obs	LLL	116	2	sd_y_obs
y_obs	LLL	39	2	sd_y_obs
y_obs	LLL	73	2	sd_y_obs
y_obs	LLL	1	2	sd_y_obs
y_obs	LLL	-18	2	sd_y_obs
y_obs	LLL	46	2	sd_y_obs
y_obs	LLL	62	2	sd_y_obs
y_obs	LLL	112	2	sd_y_obs
y_obs	LLL	121	2	sd_y_obs
y_obs	LLL	92	2	sd_y_obs
y_obs	LLL	89	2	sd_y_obs
y_obs	LLL	85	2	sd_y_obs
y_obs	LLL	46	2	sd_y_obs
y_obs	LLL	70	2	sd_y_obs
